9ce5023e-b2a9-411d-93bd-2335a1420e25	0	0
c2549157-37e5-4313-a661-272030944d5f	0	0
94153a9d-f5b6-45de-ac06-2c6d68018250	0	0
739edf4b-5799-4311-bb90-a60e588a6dc6	0	0
cc5b78a3-5ff4-4ed2-9364-bce832d8d0f7	0	0
552aac54-82f0-44de-ae43-291869aecb91	0	0
28d5be88-b047-4472-b9d2-62db255b4240	0	0
12685cce-0df0-4db9-bc46-f2d017a06c24	0	0
20c97c5f-405e-4417-a2d7-09516d3fd47f	0	0
062f82cb-d4a4-497b-9734-a9829a64fe7d	0	0
4d040d4a-c358-4d65-8649-a0ac13896259	0	0
06a69433-cfb3-4069-beba-45daac147490	0	0
2017c1de-aeb0-4025-b6b9-835f44c132bd	0	0
b33d3608-b255-4cc7-be47-e1ba1b7e97ef	0	0
fa957cf8-6870-47d1-91a4-ab44eb1051e2	1	1
72188549-f9db-47f4-9bce-949336e77b42	1	0
7dd947ee-c57f-4a6d-8f36-cf62b11cb4ba	0	0
b51996c2-1516-48e4-b3a5-7893d29876ee	0	0
0558fd50-e13a-4f61-be48-2ecfac95dcba	0	0
683e850a-3337-4929-a047-160cc00e2409	0	0
dd71a4ee-9714-460e-9603-6a860facd35f	0	0
a93f5401-7927-4d1d-86b1-f8d1655eb74b	0	0
18f5b674-220c-43c0-bcbb-626079f069e1	0	0
716e4ef3-f818-4242-ae77-80b458f2531d	0	0
88ae9add-2406-4e1e-a498-f99365b0baa0	1	0
55203eb7-e60a-4330-8d8f-cb2594b11956	0	0
4ccfbfde-d51d-4d1a-855b-61b437fbe49e	1	1
01bb3882-224d-4fc7-9967-3f26158cc58b	0	0
e51cca87-dc9a-49ba-8baf-7e6b20dae44d	0	0
29449b18-0e94-45e0-bc21-4f614b064d90	0	0
aed22470-8b2b-448b-8193-eff1621ae43a	0	0
324031bc-299c-4a0e-978a-1518c10beefc	0	0
728accb2-e28d-4465-819b-47bc4be1bee6	0	0
696056ce-163c-41dc-97c1-6d71a3eaac4d	0	0
9a0292c3-039b-4f9d-92a2-4b180f284a58	0	0
e337e07f-6a47-44f6-a0e0-7acd7685b468	0	0
c5d10777-3645-46f2-8592-dbca4b35bb73	0	0
d1c467ec-6208-4a97-90f9-c1f123d46a91	0	0
3e071a15-9f7f-4a50-afa0-fa1be170c980	0	0
4de2862d-c6e7-4e93-8f0d-cf36ba0e59fa	0	0
70033b30-2aa9-4315-9862-d57dbfbdeddd	0	0
eb095450-f10d-431a-ad70-ef8d2fbffc79	0	0
5852886f-9a6a-4459-b942-dffc58b10fdf	0	0
3611be04-4a12-402f-882f-827ed7ece50e	1	1
4976883a-71b9-4716-9c33-df1898a6c58f	0	0
dc366cb2-3c05-43f0-8a5b-6051766c5b80	0	0
46f26064-ae56-4279-98f7-3275a2ee7cff	0	0
1b641001-af3c-40dc-b4c5-058849bec43d	0	0
31e416bc-650b-477f-8782-b9b2412b0892	0	0
deac12b5-49cd-4e6d-8a0f-e2f40b46d51b	0	0
81c2277f-c425-4dc7-a54c-9632f64cc202	0	0
3f4b541f-4f21-4313-a4c8-3b313f731214	0	0
6e35260c-1110-4065-b7ad-f9c95fb14f2b	1	1
882f1e70-325e-40a4-a353-b632589ebafa	0	0
969175d5-cd21-4837-8f5a-ff76819b77f6	0	0
3833c034-3ac5-4228-b08c-62900eb9466b	0	0
0588cf68-4c95-4cd7-9768-4cf3d0bfc9a2	0	0
dbb545e9-e843-447d-94e2-0c4722c09c5b	0	0
b8e31c0b-a795-4778-aad6-8d8e5d4b4ad4	1	0
db9e3504-5358-40b7-8a93-35a7900f0ff8	0	0
9f45540b-e888-4c7a-8bec-e0b9342d804c	0	0
a550f495-5e66-47f0-b1f4-a7372131fb42	0	0
b4cc41c3-81b4-4c80-80ef-11764665b62b	0	0
fc0b0138-482e-4867-88d4-ac32a2b3f871	0	0
c6a11af8-89fa-4527-8a45-29fcbc735856	0	0
c05fd5f2-a6f6-4b2e-8e94-941e177cdf51	0	0
40f59d71-78ee-405b-a828-ba3728014cce	0	0
023ff80a-d35b-4f01-87f6-ab951ad84122	0	0
c752ff9c-bab2-4728-8f6a-5bf478d3f921	0	0
995965be-37b1-4288-85ab-ca90c3bf9e71	0	0
3b0df629-7bbf-434b-94be-87b5cf370080	0	0
8f26a7d4-1f09-47dd-be1e-dbd304c5a6c4	0	0
a54a1ac9-4fc9-4d31-be4d-11335f68ba4d	0	0
b649a8fd-0596-4a0b-ba7d-c898e81c0563	0	0
cf5caaf4-c096-4348-a601-2113a3a59410	0	0
982c45b9-7e16-4712-a617-6c59ada89e0c	0	0
2f53e1d8-17d9-4f70-8dd7-0800dcae17a5	0	0
d9b65b0f-9f62-4770-8e49-47482bb21f67	0	0
97af7dbb-90be-4b6d-ac67-aa3cad099c75	0	0
e45ee64c-dcdb-4c51-8f5c-884fd11559a0	0	0
d7935089-6705-4835-b568-02b849725885	0	0
cdac527f-5761-44da-aef8-47f6aa14e663	0	0
d5de3928-2939-4305-84a7-0065fa66283b	0	0
54079178-7fa6-43e0-a726-ed671d5ed3e9	0	0
6487901c-2f8e-4b76-8112-f75939db9943	0	0
92c4cb1f-cf53-4312-aca9-d465e4af1963	0	0
5e3d1e94-60b3-4e79-b2a3-07ae16a54c50	0	0
6761f27d-bb33-44bb-9331-32fd6b8570f3	0	0
06ed4975-cf4b-4971-8285-f335fccba033	0	0
2520fc0a-1838-403e-a0f2-bb5ad7b1ee24	1	0
46eb9f89-dfca-4816-a3b7-2d67a146c18d	0	0
b866afb4-9be5-4e52-a1b2-00a9b17f9bbb	0	0
1459e484-25d7-4788-ac5a-f8bc2d15d4f9	0	0
6f60a777-6e0d-43cb-827c-734fa933b75a	0	0
21bff17d-1e57-44be-918f-bddf2186e54f	0	0
7e41b4c8-9a4b-4844-b593-7422d19aa858	0	0
6c177683-21ce-4270-a3de-c7631788784f	0	0
501d61a9-79b4-4738-85b2-b689f72df9d4	0	0
1320e17d-c3ee-4554-9f99-4bd59af65fc8	0	0
dc8ea421-e6b4-4adf-b3b8-e501fc41df84	0	0
9c937c4f-4196-4dd2-9d4f-46952ec607bd	0	0
2c1f4117-c385-4bf3-9d44-281d2f1268fa	0	0
300a11f1-4220-41fe-ac42-78caa1f8d652	0	0
02d536c1-a08e-4fa7-9f81-2f76771271cf	1	1
a54d7f48-37f4-42d7-91a3-45c5d6747510	0	0
7594caaa-b68f-4496-bafd-445df87c9290	0	0
5f1094b1-ec83-4e7f-a867-a76457ec53b8	0	0
eefd0f8b-67d8-4b17-871b-49ac158cebe7	0	0
7316ca27-00e8-4588-ac0b-1b0b3939119f	0	0
0ca23735-b162-4a5c-a8cb-158cebc66a64	0	0
0d038118-6873-4730-a3cf-258dfe4acd08	0	0
9574bdc3-2900-477c-b57a-496a8971ab3b	0	0
438f7446-19df-4a94-a08f-e505e8e3cd9e	0	0
8b88d051-b4c1-4016-98f8-ddd57c3ac824	1	1
d7a949bf-3de9-4e19-8fd0-4402897df1ab	0	0
960c33d6-3873-4695-9a2f-be133e056abb	0	0
badc48eb-2ca4-461d-ac69-5e981ce0c7d6	0	0
407db75e-9826-452c-a9fa-3849e6617795	0	0
f1d46f14-a3b5-403b-bb05-0af906db8a5f	0	0
c8520c82-d3e7-4d8f-ab80-3ab9e2706579	0	0
c59c60b3-b0e9-4727-be68-25f7b125802a	1	1
060ff194-4706-44bd-99a5-dd0acec48ef5	0	0
4df2a4e7-11b9-4fa3-a529-b0b321de2660	0	0
f401088a-cc81-49f0-98c4-eb5d40cbec08	0	0
7c62cd73-72be-473d-acf4-7b374a04cbec	1	1
4592f693-29cc-42e4-a709-b837cdf3d02d	0	0
722c387c-0165-4b23-b496-c2249d42ae20	0	0
40f71dd7-11e9-4ee2-9b98-ac848cc36055	0	0
63110762-fe5a-4052-a336-49d4d0a212e3	0	0
f665331b-e317-4a63-9d20-b54c20c1a3f5	0	0
b8bf85ed-0d73-4c7e-97c2-4db9cab7d047	0	0
dc99fdbc-1de9-4595-a717-839969c91a12	0	0
efb0f70e-79c0-4524-aa80-94592e0249fa	0	0
f1ca542c-0136-4f3b-b312-3cf6737e8e44	0	0
67f8c0c2-cc0c-4ae2-8dd6-cc8da92a8a79	0	0
80d34d7a-b73a-47ce-8d94-5877dd5b459f	0	0
58696f99-39be-4293-b409-e44a6fd71faf	0	0
9c94f5a2-a13b-4711-8013-645d8fcbdaf5	0	0
ada857f9-5d35-444f-87db-b117ed847744	0	0
18f91807-106e-4b47-942f-bcecc72a3cee	0	0
22e2dbbc-a3f5-41b0-a748-d5a90ee26aef	0	0
a682c521-b5d8-4acb-8ddd-b740a99e959e	0	0
7a58c803-7f6e-4bab-8187-d2e5316856ea	0	0
126edb72-fabf-48db-89c9-3bb3ae694ca4	1	1
da79d45a-fa42-4c71-9de2-39827f08f3b7	0	0
3bbf1137-5e56-48b7-904a-132bce259b91	0	0
e7536aaf-ebc0-4baf-8758-b8b76ad029f3	0	0
816e60ca-cac8-40b0-b6a1-b4421ccfe12e	0	0
ebe715bb-a4ca-4286-84c2-7eb2b38aee3f	0	0
0a342284-1d37-42bb-a9dd-5e56ce91f3ac	0	0
1ab3b206-bb96-41a0-9e47-9cc1e7e749ab	0	0
b1d791e2-4fd8-49cc-b416-0245e6b520d3	0	0
30265045-0b2c-4703-bfdb-07b70bc59526	0	0
e36b5dbf-75b1-4ae9-869c-ff16a6cc8383	0	0
268b38a9-07ed-419e-8d48-313c63637c17	0	0
7f1ed71e-f85c-4f68-8277-a9d4c0be0d67	0	0
a9ac355d-73d7-4ec8-b747-bcd0b2d9146f	0	0
be70e97e-1f58-4809-b35b-11b80a2841f6	0	0
d139f6fe-dc3a-4e15-af8e-e5f86a48bab4	0	0
6febc9ea-a077-4d43-a7a9-f212a51d8b59	0	0
91bda5de-c92d-4ef3-95df-9cdabadac58a	0	0
135256aa-8a2a-4088-92e6-2a0b927b154f	0	0
cbf595ee-bb18-42de-9c60-7da14d485b87	0	0
0d1fd141-3d4f-44b2-8f5b-806da12c6f31	0	0
616fcbb4-281a-4ce7-9809-2000a706b7a1	0	0
6a6deb44-df5e-4ec4-a773-4ee8b19be7b9	0	0
277dea99-0760-44b3-8a29-26c492d51bbd	0	0
1f3d2afb-9610-4921-8a0d-832ce8aca885	0	0
544d8d1d-f3bf-412d-b14e-b2bc6a87143d	0	0
3b38f08b-c3e0-48b4-999a-48d541b56392	0	0
ddf7a2c3-0f43-4260-9862-f05a0e05298a	0	0
42454034-41e5-45e2-9790-36765e96d787	0	0
975b58c5-c15f-420f-b348-7fea48f67b98	0	0
0505d804-397d-43b0-9d54-3c7abfc20e2e	0	0
4e590172-22e6-4e5a-bb0a-a81846b68348	0	0
cdc27dc1-2855-4610-9acb-a359f8a83175	0	0
f05c34ce-4da3-45a3-a9a6-397250262424	0	0
45575dd8-3d72-4a0d-b6d7-39e749873ef0	0	0
45518a5f-20f3-491f-84f5-c20e2224271f	0	0
de854c90-f77b-488c-a4ab-f26ccaa6d966	0	0
05505f10-2fcf-40c5-98b3-fa91e5434b77	0	0
fa01cf67-6903-41ea-9a5c-b63f02ea99c2	0	0
f39dcbd4-eae2-401d-a3f4-2c4de44d5daa	0	0
f2870e1c-0d29-4c64-a6f1-a0d47da1d9ae	0	0
e32cc836-3718-4363-9c54-7a14c026e5e4	0	0
5905d158-4e7b-4c0b-9161-0ff5fa712d21	0	0
bc085206-bfbd-4768-a8d0-9ff731484c9e	0	0
1ebefce4-978e-49e6-8679-6f4a3b79ad5d	0	0
a4fc57ed-1ea5-4267-90b4-e228ea658333	0	0
b251c805-5cf2-4123-a707-c311926a2e66	0	0
7d0a796d-969e-4d2b-8f18-7a838a5cdcb0	0	0
2e10e821-75f8-44ec-9531-ecc9bafe8f1e	0	0
27878f1a-be10-4880-aac4-e801e8680110	0	0
5a7889c1-794e-4145-a744-103b931efeae	0	0
47c3b225-7205-43f6-bb9c-c5fcd66d0e73	0	0
933dd770-b04f-4504-a12d-4ebecee7bb59	0	0
8fd1b42c-d257-4781-bdd6-a053540667b0	0	0
e4192895-944a-4e01-a0fa-76e2211842c9	0	0
06359c53-6769-4f91-99c1-d0ceed3f3df0	0	0
d407b771-fcc2-4c6c-a9f1-375a375423bc	0	0
634c2375-9b18-4142-9eca-9818c5115e94	0	0
46d16824-50fc-414f-9354-f5a4b8967045	0	0
5442422c-6f36-4e50-8cc1-9f2e67db5dcd	0	0
e133db47-2ad2-4120-b3b3-d46640999d8a	0	0
9631ed0f-ade1-4da8-bbf5-e357f66cf6b7	0	0
7add7fca-8a11-4362-919a-0988eb0a91de	0	0
b3c68f2d-d0c5-4983-aa9c-da3d8003ee2c	1	0
0ab9d90b-1733-4920-99a9-10b4c1bf0155	0	0
517e774f-8b82-475e-bd3f-19106fa32d7e	0	0
328dc724-ac98-4ddd-b541-6e90edb62a9a	0	0
d1e66e83-870c-4892-8850-5c6c0c0eb199	0	0
5b7dbcd7-4bea-46b8-96a7-1014631962c2	0	0
af09bbba-96b0-49cc-acf5-9bb37e45cdca	0	0
4e21f704-a243-48f0-8a16-7c503a82f1c9	0	0
23096ba9-7f0a-4463-87bc-9052ca9bfd3d	0	0
0650d48e-4ba9-4b18-976f-b63c8ccead44	0	0
64fe0553-e105-47c0-9308-4b15a2adb84d	0	0
58c9e701-ba71-4030-82fe-6a802fee6b66	0	0
b04b6837-8f79-46e5-8795-663d29a830fd	0	0
a25b44e6-caac-4ff6-87b2-4cfd81ce89ef	0	0
a8087d43-23ab-479a-9b8f-faba244c674e	0	0
b9535af9-f369-40bb-b926-128df0f8d625	0	0
83474377-c9f7-4bf7-9ec3-d8c8217e0b8b	0	0
eabd76b2-140b-4fee-a777-ed4a151adcfe	0	0
1798cd52-7939-4497-8511-5be51c446f1e	0	0
5c68aa74-da75-4ae3-80a7-81c57a05fe2f	0	0
bb1e1d3d-99ef-440d-897c-361b3fa13c7d	0	0
ab9d3ad5-2303-47fa-a525-d3e30997dd63	0	0
33249728-1c11-4ec7-9586-eb7dbc7e5d15	0	0
39530fa8-80e7-4eec-9820-a3d6661fdffd	0	0
80498788-ce2b-426d-91c6-456ad6495b1d	0	0
ff7a263f-2add-4626-a295-e1ba71b627d4	0	0
54687e54-61e6-48c3-aa76-739aaac6384e	0	0
df77999b-444b-4e4a-8f94-beb64ae8405b	0	0
1b8fc9df-cc08-4742-8d7e-5b5cdff3e121	0	0
6a1290cf-ce3a-453d-ad09-7dc39f7026d0	0	0
201e6029-9fe6-48b7-886a-f1ca840c878f	0	0
91eb06a1-7f29-4a09-806f-6f341fa719e3	0	0
aa800259-03aa-4ce9-97fe-0b5cfdc82a40	0	0
7adb15b0-a508-49bc-85eb-d206b55ad175	0	0
8755530d-2a6e-46c6-ae86-ada719c9b2c2	0	0
44caa997-1f48-4a83-867e-efe5d12e3a96	0	0
1f2615a9-b633-4616-aecd-169734d7a35c	0	0
3fb8add5-1699-4da1-b1c1-8c1e1dd51d5a	0	0
8fe45e8c-78d7-4dfa-b55e-0eed0893ab37	0	0
9efcf9a5-9c14-4f08-8c05-791b635bfd9c	0	0
ca4430c5-2140-487a-baca-1e7d8c20ac51	0	0
2844b115-baee-4d69-a878-638bd89a5be0	0	0
62a7eac3-5a52-4a4d-9d28-32373b59dab6	0	0
c47386dc-5216-4533-ab88-cdc681dab07a	0	0
2de25999-6a6a-4841-96e3-c9958fdc09e3	0	0
11e42514-b9cf-4922-8037-84e0d44d1237	0	0
acf8f7fa-cfc0-4407-8572-b6df65a295e6	0	0
d2e8d4be-06b0-4c7c-998b-1a8dd2610168	0	0
d490a707-78dc-427f-8d03-142a90463656	0	0
9cfe426c-f16d-4090-a17c-3b730bf84265	0	0
cc74f41b-b3ee-4ce7-8f71-1baf7649bd8e	0	0
db9c287b-9f1b-4cbd-a8d8-2b0690eb7198	0	0
5884661b-cfce-4101-8194-5cb84880dc5d	1	0
66b22f73-f1a5-4272-9055-eb1c4fb75a3d	0	0
95e9bad8-ef96-49d2-9123-c776793d6f2b	0	0
2310d72e-e3fe-4d0c-8f95-d48dd22de382	0	0
16b926da-948d-4253-9c0e-d4d2a190cf06	0	0
606a9894-13dc-4181-b81e-a76401cd82cd	0	0
66dd9565-a427-41df-bccb-7a8318eedf9e	0	0
67dc2115-b700-42be-a6d1-33bf7343b9c8	0	0
8831951b-e5c2-4cd8-ad4b-b503d8380e32	0	0
57bd58a0-f4b1-495b-94de-24f2012a29d4	0	0
d126e5b4-d058-4c09-95dd-ffecc4f25cd2	0	0
0f442653-7d8e-4a02-8637-1985df043525	0	0
8a4b30dd-f191-4e34-995b-a6121cf85e6b	0	0
06d1cc6b-c3a9-4f1e-b0b2-2bf2eafde35a	0	0
febcb641-b7ff-4176-bd9a-f974e31f37f2	0	0
b30a75ed-d421-46ce-81fc-776a0c5093fc	0	0
f2db27aa-d00b-49bd-afb6-fb8271d5b657	0	0
41573155-e5bc-4351-8c27-75007bce3eac	0	0
88ad8ab3-bc1a-4fb0-82be-fe80e275895b	0	0
4b88b6c6-a6c8-4dc6-bdf7-76cdb5b2623e	0	0
bfa7a012-859d-452a-bda7-2d531fc01c04	0	0
faff7fb1-d44e-4f54-a969-7c6e5e1202bc	0	0
23e9ef07-f7b6-4063-9927-b08db7711c86	0	0
21df4c29-6827-4889-99d0-5ead3daefc05	0	0
e64156a9-2757-44c6-aeae-5796c0d1a3b7	0	0
7dbe5329-6a31-4e70-95e0-b8b89c74dd38	0	0
69942f52-cc30-4282-be15-0db5dfe9be6b	0	0
73c4f222-f198-4270-8c64-6437a34fdafc	0	0
48283c03-2876-4bc4-b3f1-091e45936f3f	0	0
045330f0-1f03-4f69-bdf4-be902ee6cd4d	0	0
69d6d040-5f42-4599-acba-dce11955919f	0	0
a6fcbb65-dd8b-4688-85e7-ac489fe8a203	0	0
245ac52e-0c43-4135-a0a5-f248270c03c3	1	1
367eeee0-b896-47fc-8e21-a49dbbe57e31	0	0
05152e5e-26aa-4da0-a09e-fb8793e94f45	0	0
ec239328-4658-4cf4-a9f8-cab1709bdd14	0	0
c9830a89-696c-40b8-95b7-6b20823ccc82	0	0
e29362b3-d50c-4588-9931-bd1a5e50b3fa	0	0
020ef39d-a3ae-431a-beba-4e18738db714	0	0
f5a9176c-3b65-40e5-8ebe-6bec0d23dec6	0	0
74f4d59d-e083-47c1-ab22-3ee9037affc7	0	0
da2dea36-dce4-46d8-85c1-43296752496f	0	0
dc5be946-7f38-464d-9be8-d0a3288260aa	0	0
1a34c210-8fde-4896-b765-8084878238c4	0	0
c2a7ad47-4d96-4233-b579-5d52c0eabfce	0	0
a1ac4a57-8383-4912-b2d1-9a1fb8194750	0	0
71902519-738a-4f00-b689-45b0da4cd68d	0	0
c2ca2aac-e0a9-4474-8857-38fb6350ad69	0	0
49ab0895-e9e7-4eb3-a78e-0b5a4f53972b	1	0
85dc0ec2-59f1-4e38-8327-71f876a1f264	0	0
b239fd9f-f5f8-4e05-9d12-32ea4d247a49	0	0
b03d8f13-e018-4e2b-8cd4-a91524d3f05c	0	0
dae784ab-3faa-48bb-a3b8-7291e27a64b9	0	0
dabe8921-e0ce-4f3c-a175-e70adf759193	0	0
25764539-dd7e-451c-aa20-db45f97148c4	0	0
93c4e21a-cdad-42dc-8293-45a290eed8c8	0	0
7a8db19b-e089-424b-a0fa-f4464ed4d330	0	0
b25edb1a-dbab-40e1-ba8b-2bf9073b13d2	0	0
6777b2df-34da-4f44-843c-83a28da48cd9	0	0
c03ea6e9-c5af-4dcd-bb26-8aed3b78da87	0	0
440e84e8-04be-4900-aadc-38a3a80bcf9d	0	0
891e3cde-fbce-4e71-9232-f9a6eabeba73	0	0
1fbd11af-4e04-46e8-a50d-a65a941a04a8	0	0
20ef2726-623a-439a-9921-445787f3313a	0	0
645866e6-9ab4-44ae-9007-c95576c7b391	0	0
0063dfba-dd15-470f-969d-9c2b20d3eb40	0	0
8ef525c5-8f28-46a5-b13f-7ee08224a80d	0	0
1269ab50-f6d9-4bfc-9e4a-929a76ee9f2e	0	0
a6794a09-4c2b-4e17-a5af-713092ce9ed3	?	?
4da9e09c-aaec-42f9-9689-efa4f9ef50df	0	0
ae1f0923-1d23-4b15-9a57-1243fc1ab67a	0	0
ba3ccd79-f620-42f7-ae01-804b088a628f	0	0
f6bace6d-da33-4891-a4e5-93a824f32f22	0	0
fb49e422-a8be-48f9-aa56-c21465863fa0	0	0
1fd23570-bc97-4e41-86bc-1d0141f3e529	0	0
d13b1f37-d594-453a-b486-6186322e6c2f	0	0
35d0ef36-b0e2-4f0b-a8ee-b0f5155bb53f	0	0
d89f333b-ff61-4067-a67b-66dd5a44da34	0	0
9d7d6bad-a8fa-49ef-8ca4-71bec2ad1205	0	0
2e9f6a6b-d29d-4e46-be05-645e5c219bd9	0	0
86f2688c-8ad0-473a-9d44-b8ef6b572436	0	0
5043918a-76fe-461a-b0be-e5b77a944d81	0	0
0175df45-07f2-45e8-b76d-87b1ab330597	1	0
64b177d1-cf2e-48fb-88b9-1a4a2dfefc2e	0	0
680b1a49-4421-4a14-8f5b-de3081b203d1	0	0
fc356dfe-7c23-42d4-8610-409b04808c51	0	0
962007ed-06ed-4721-9111-d392bf6de77b	0	0
75ec94f3-2d95-4a01-9b58-1a2648c5d3cf	0	0
8a39e30e-8b22-4fec-a4a5-7b9867c02009	1	1
dc600791-8c1e-45b0-9f76-14b6f7fc633c	0	0
f9baf361-d3fe-4c1f-83a9-f8010cce8165	0	0
59bedfaf-58fa-43f5-a1d3-52f5ff3d2cb1	0	0
1cc1062d-fcdd-41e1-9a3f-afaa1332ff33	0	0
a5714953-eaad-4f84-8369-23105328972d	0	0
4603f899-c011-44a5-a7b9-3041e0f45a06	1	1
ee34bfa7-c1c7-40ca-9e36-fe6e55cddc20	0	0
153867ec-a53d-4bf0-891e-305ff9ba7d3a	0	0
c5f29cbb-e187-4bb6-8e65-47ad8adac619	0	0
d0642089-ac5a-41d5-8704-7d88519ab260	0	0
7cece3a8-28e6-4830-8569-8451b18d6664	0	0
f0c5028b-1dd0-4987-9dcb-de323097dd48	0	0
5eaac63e-6977-4283-9d2a-75bce485ae90	0	0
a1f45b37-f11c-48f5-a540-b40e56267212	0	0
c083865d-2f20-4ad5-b9fc-44a9e7cff62c	0	0
6e6d6935-d86f-4c94-9a5c-0229653a955e	0	0
1d2f5887-3a99-454f-ab8b-e095fc19363b	0	0
4375c36d-d335-40b0-8f89-06c682806c18	0	0
382446a0-3540-4e27-aae2-c3cdf193fc14	0	0
c5615c8c-0649-447c-b37d-3a52db45ec98	0	0
f9880f71-bb1d-4d61-87f0-0c745fdc6301	0	0
7167408a-55c1-47dd-87f9-ce67e022d15f	0	0
f44dccd0-789a-4efc-be44-f9f8659639c8	0	0
0c9e2cf9-66e6-41c3-b325-0efcacbe8bfd	1	0
0b8ee5f7-1904-477b-915a-29f749650c79	0	0
2a5532fc-d4e9-4cde-8488-a5a785870b59	0	0
bec91837-957a-4d8a-80d1-399e932a3bf1	0	0
1306b536-edae-49c8-ae3b-d3e69069a558	0	0
cf4824ae-9925-4f6d-ab7d-62b3f97fad2b	0	0
19a806a3-9ecf-42d4-b7af-9ef3334f7cd6	0	0
2d178836-da03-4d94-bb5b-84c7f7e27a6b	0	0
9b62dc74-725b-4333-9507-2783b5b84016	0	0
bcf86903-bd70-4680-950f-c6c18405e45f	0	0
c5c31b5f-c96e-40da-886a-36924d638121	0	0
ab91dcef-1fed-4027-b650-c4647c333d46	0	0
5498f819-5ce8-4bca-a706-3ff14791f40b	0	0
11c5d549-ea45-425f-b8f0-e3e08701a5af	0	0
84c7603b-13ff-4697-8793-a6946f4619a7	0	0
00a0ead0-481d-4469-8e4f-7ae402301d73	1	0
199b319e-5fce-4471-8b57-a7a35321c971	0	0
905ed59a-567b-46a2-92df-70aa073ec582	0	0
6eb5ee02-a224-4f55-9741-b983be257ae7	0	0
4c6bde05-34db-4749-8d27-35adcd9a5725	1	1
167d2ee4-d408-429d-95ec-f70bf053599f	0	0
bedfe5c5-c815-4df0-9a63-6b6fd223ba7f	0	0
6e3741de-6bfe-46c3-9d29-3e26dc05122d	0	0
8c40d6d2-7f66-4bfa-bde8-0bdce5934dd1	0	0
3675dce7-d619-41ed-a3d7-ee979be2933a	0	0
bb244893-1f3b-4dee-832b-57b6116dad71	1	0
d54e7c22-efcf-475a-8ae6-930a345b240f	0	0
fee9ed91-2924-40b9-a9f3-7b84079f98b0	0	0
886b2f6d-065f-420b-96cc-42e964dd7f94	0	0
ed728ddb-ff78-422d-923a-8624258979ea	0	0
a60172e2-7a97-4f90-b2d2-9e360da07d4b	0	0
dbe7616b-02b7-4df0-b39b-8378a6db0b8a	0	0
038a2ea8-a660-4130-b2e3-a7087c98a581	0	0
d1e55b0c-abbd-4732-b903-35d0b7e6c470	0	0
3a70ec57-a92a-46e6-a61a-1afd0de7a40d	0	0
bcf61d4f-8e2c-4490-a1b8-7a470dfa8d66	0	0
a345b183-de96-428f-a095-91707767d0db	1	1
49a6fa7d-eed0-4d4e-bf45-aac3aa0be15d	0	0
499c3dfa-2d7c-4d54-8ce0-5b33d9a071dc	0	0
db7800ff-f2c4-497b-80ef-c1fbd3f7b893	0	0
0d7bf1c5-980b-481e-be26-14bd295238b8	0	0
5708664c-5ab0-4cbd-a320-8ee454ea1815	0	0
aa7f27e0-21c7-456d-8cb1-f78f43835668	0	0
c67fb9b2-4efa-4669-8007-20d32e58e633	0	0
03f12fd8-b4f3-404e-aef4-1f08d82b86b7	1	0
2288ca61-6fd2-42d4-9a04-fcd8106c73d8	0	0
7184cfbf-abab-46c5-8f50-797b2507d568	0	0
9f533443-4c75-41ee-894e-2621f28c4db7	0	0
565d6194-6f4f-4113-9c19-a52832b780e1	0	0
da8d9b03-0f32-4cad-be3a-d5f0819d4cca	0	0
f31d2269-58ef-4fbd-b2ea-5597812d187b	0	0
d2fab733-3161-4902-aad7-2916b711eba3	0	0
18044a3e-7928-4cd5-915a-ae00309be2d9	0	0
6892569e-36df-488b-80da-8c39afb308c0	0	0
7a86390f-c2fa-4d47-b1cd-916f7f83a2bd	0	0
96dab689-16a9-4837-995d-45255c22fec6	0	0
e0e444c1-2ae8-49f0-8e8e-a0ef71c03f7b	0	0
7ad1e91a-bbce-494e-b11e-de8b8809555b	0	0
125408f3-0689-4199-a544-6ad71b0ab114	0	0
fcf59cc7-1021-42c9-9176-13928055e600	0	0
8cb1cd1e-efb0-4c89-b55d-ae4b43f207ac	0	0
6a3c1713-a939-4e60-b952-eee2307bde91	0	0
3c829999-7a58-4eee-ac7e-a1e3de37fe90	0	0
6db9e1f0-954f-4156-83a4-69d1884db53d	0	0
ad07ef64-708a-41cf-8058-d5053a8988ed	0	0
bbd69d75-a771-4aaa-a4e8-71d9b8aecf80	0	0
1d8c7c07-872f-47c6-bfc0-5c447d2d7d0b	1	0
520bfa1b-735c-4240-9c27-5711adcfa62d	0	0
496c0822-c19c-455e-a6f3-c625b46cdb40	0	0
8a786c50-b9cb-4a54-a760-038d9c70dbe4	0	0
d6e100a5-8c99-4cc3-b708-dd8bac418cc9	0	0
a9cbdbfb-33da-4e16-a064-69b6a2bca313	0	0
c9ea481e-c3c7-4f73-aa05-1e7c7fe84431	0	0
8abc425a-5f4a-49e4-8c0c-02838086b9ef	0	0
f86271e8-8001-4627-95b7-5688606c0014	0	0
15fb90d3-4af3-4160-a1c8-61765245e771	0	0
33705de4-255a-4a83-af60-f43c62528732	0	0
42ff5e52-df73-46dd-9917-7677f2cdb877	0	0
676aff93-8a40-4b45-98d5-ecd7576fd02b	1	1
da01bc30-bffe-4980-b801-896297cc6223	0	0
437890fd-fb9b-45ed-99a8-4c33ee8f64c6	0	0
32e7435c-b175-4702-a35a-03f47fda18eb	0	0
